workdir/satlib/uf20-91/uf20-0784,	9,	0m0.100s,	0m0.097s,	0m0.000s,	99,	9,	0m0.094s,	0m0.083s,	0m0.007s,	95,	9,	0m0.097s,	0m0.090s,	0m0.003s,	95,	9,	0m0.106s,	0m0.097s,	0m0.007s,	95,	9,	0m0.094s,	0m0.090s,	0m0.003s,	95,	9,	0m0.099s,	0m0.087s,	0m0.010s,	95,	9,	0m0.098s,	0m0.090s,	0m0.007s,	95,	9,	0m0.102s,	0m0.093s,	0m0.003s,	95,	9,	0m0.100s,	0m0.097s,	0m0.000s,	95,	9,	0m0.084s,	0m0.080s,	0m0.003s,	95,	9,	0m0.086s,	0m0.083s,	0m0.000s
workdir/satlib/uf20-91/uf20-0785,	16,	0m0.092s,	0m0.080s,	0m0.007s,	94,	16,	0m0.066s,	0m0.060s,	0m0.003s,	94,	16,	0m0.057s,	0m0.050s,	0m0.007s,	94,	16,	0m0.060s,	0m0.053s,	0m0.003s,	94,	16,	0m0.069s,	0m0.057s,	0m0.010s,	94,	16,	0m0.100s,	0m0.093s,	0m0.003s,	94,	16,	0m0.070s,	0m0.063s,	0m0.007s,	94,	16,	0m0.098s,	0m0.090s,	0m0.007s,	94,	16,	0m0.101s,	0m0.090s,	0m0.007s,	94,	16,	0m0.103s,	0m0.087s,	0m0.007s,	94,	16,	0m0.074s,	0m0.060s,	0m0.010s
workdir/satlib/uf20-91/uf20-0786,	36,	0m0.083s,	0m0.077s,	0m0.003s,	97,	36,	0m0.090s,	0m0.080s,	0m0.007s,	93,	36,	0m0.089s,	0m0.087s,	0m0.000s,	93,	36,	0m0.079s,	0m0.070s,	0m0.007s,	93,	36,	0m0.090s,	0m0.077s,	0m0.010s,	93,	36,	0m0.087s,	0m0.083s,	0m0.000s,	93,	36,	0m0.064s,	0m0.060s,	0m0.003s,	93,	36,	0m0.069s,	0m0.063s,	0m0.003s,	93,	36,	0m0.084s,	0m0.080s,	0m0.000s,	93,	36,	0m0.094s,	0m0.087s,	0m0.003s,	93,	36,	0m0.066s,	0m0.060s,	0m0.003s
workdir/satlib/uf20-91/uf20-0787,	110,	0m0.094s,	0m0.087s,	0m0.003s,	93,	110,	0m0.073s,	0m0.063s,	0m0.007s,	90,	110,	0m0.054s,	0m0.050s,	0m0.000s,	90,	110,	0m0.078s,	0m0.063s,	0m0.010s,	90,	110,	0m0.077s,	0m0.057s,	0m0.017s,	90,	110,	0m0.082s,	0m0.073s,	0m0.007s,	90,	110,	0m0.075s,	0m0.070s,	0m0.003s,	90,	110,	0m0.074s,	0m0.070s,	0m0.003s,	90,	110,	0m0.070s,	0m0.063s,	0m0.003s,	90,	110,	0m0.061s,	0m0.057s,	0m0.003s,	90,	110,	0m0.076s,	0m0.070s,	0m0.003s
workdir/satlib/uf20-91/uf20-0788,	20,	0m0.072s,	0m0.063s,	0m0.007s,	91,	20,	0m0.082s,	0m0.067s,	0m0.013s,	96,	20,	0m0.059s,	0m0.047s,	0m0.010s,	96,	20,	0m0.084s,	0m0.077s,	0m0.007s,	96,	20,	0m0.086s,	0m0.080s,	0m0.003s,	96,	20,	0m0.085s,	0m0.077s,	0m0.007s,	96,	20,	0m0.063s,	0m0.057s,	0m0.003s,	96,	20,	0m0.077s,	0m0.073s,	0m0.000s,	96,	20,	0m0.086s,	0m0.077s,	0m0.007s,	96,	20,	0m0.071s,	0m0.063s,	0m0.007s,	96,	20,	0m0.088s,	0m0.080s,	0m0.007s
workdir/satlib/uf20-91/uf20-0789,	3,	0m0.077s,	0m0.063s,	0m0.010s,	93,	3,	0m0.068s,	0m0.057s,	0m0.010s,	90,	3,	0m0.066s,	0m0.057s,	0m0.007s,	90,	3,	0m0.065s,	0m0.060s,	0m0.003s,	90,	3,	0m0.064s,	0m0.053s,	0m0.007s,	90,	3,	0m0.068s,	0m0.057s,	0m0.010s,	90,	3,	0m0.064s,	0m0.053s,	0m0.010s,	90,	3,	0m0.062s,	0m0.057s,	0m0.003s,	90,	3,	0m0.066s,	0m0.060s,	0m0.003s,	90,	3,	0m0.064s,	0m0.060s,	0m0.000s,	90,	3,	0m0.057s,	0m0.047s,	0m0.007s
workdir/satlib/uf20-91/uf20-078,	24,	0m0.066s,	0m0.063s,	0m0.000s,	94,	24,	0m0.069s,	0m0.063s,	0m0.003s,	89,	24,	0m0.068s,	0m0.060s,	0m0.007s,	89,	24,	0m0.071s,	0m0.060s,	0m0.007s,	89,	24,	0m0.053s,	0m0.047s,	0m0.003s,	89,	24,	0m0.072s,	0m0.063s,	0m0.007s,	89,	24,	0m0.075s,	0m0.067s,	0m0.000s,	89,	24,	0m0.071s,	0m0.053s,	0m0.017s,	89,	24,	0m0.061s,	0m0.057s,	0m0.003s,	89,	24,	0m0.076s,	0m0.063s,	0m0.003s,	89,	24,	0m0.068s,	0m0.063s,	0m0.000s
workdir/satlib/uf20-91/uf20-0790,	8,	0m0.064s,	0m0.053s,	0m0.010s,	91,	8,	0m0.101s,	0m0.087s,	0m0.013s,	95,	8,	0m0.104s,	0m0.097s,	0m0.003s,	95,	8,	0m0.111s,	0m0.100s,	0m0.007s,	95,	8,	0m0.241s,	0m0.083s,	0m0.007s,	95,	8,	0m0.102s,	0m0.093s,	0m0.007s,	95,	8,	0m0.100s,	0m0.097s,	0m0.000s,	95,	8,	0m0.103s,	0m0.093s,	0m0.007s,	95,	8,	0m0.107s,	0m0.097s,	0m0.007s,	95,	8,	0m0.103s,	0m0.087s,	0m0.013s,	95,	8,	0m0.094s,	0m0.083s,	0m0.007s
workdir/satlib/uf20-91/uf20-0791,	1,	0m0.075s,	0m0.067s,	0m0.007s,	95,	1,	0m0.080s,	0m0.067s,	0m0.013s,	98,	1,	0m0.086s,	0m0.077s,	0m0.007s,	98,	1,	0m0.091s,	0m0.080s,	0m0.007s,	98,	1,	0m0.077s,	0m0.067s,	0m0.007s,	98,	1,	0m0.083s,	0m0.070s,	0m0.010s,	98,	1,	0m0.078s,	0m0.070s,	0m0.007s,	98,	1,	0m0.084s,	0m0.077s,	0m0.003s,	98,	1,	0m0.048s,	0m0.040s,	0m0.007s,	98,	1,	0m0.077s,	0m0.070s,	0m0.003s,	98,	1,	0m0.083s,	0m0.077s,	0m0.003s
workdir/satlib/uf20-91/uf20-0792,	38,	0m0.046s,	0m0.043s,	0m0.000s,	90,	38,	0m0.073s,	0m0.067s,	0m0.003s,	94,	38,	0m0.081s,	0m0.077s,	0m0.000s,	94,	38,	0m0.083s,	0m0.073s,	0m0.007s,	94,	38,	0m0.083s,	0m0.067s,	0m0.013s,	94,	38,	0m0.076s,	0m0.067s,	0m0.007s,	94,	38,	0m0.047s,	0m0.043s,	0m0.000s,	94,	38,	0m0.076s,	0m0.063s,	0m0.010s,	94,	38,	0m0.081s,	0m0.077s,	0m0.003s,	94,	38,	0m0.060s,	0m0.050s,	0m0.007s,	94,	38,	0m0.084s,	0m0.080s,	0m0.000s
workdir/satlib/uf20-91/uf20-0793,	7,	0m0.092s,	0m0.083s,	0m0.007s,	92,	7,	0m0.067s,	0m0.057s,	0m0.007s,	91,	7,	0m0.057s,	0m0.043s,	0m0.013s,	91,	7,	0m0.060s,	0m0.057s,	0m0.000s,	91,	7,	0m0.041s,	0m0.037s,	0m0.003s,	91,	7,	0m0.074s,	0m0.070s,	0m0.000s,	91,	7,	0m0.070s,	0m0.067s,	0m0.000s,	91,	7,	0m0.071s,	0m0.063s,	0m0.007s,	91,	7,	0m0.060s,	0m0.057s,	0m0.000s,	91,	7,	0m0.068s,	0m0.063s,	0m0.003s,	91,	7,	0m0.071s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0794,	2,	0m0.089s,	0m0.077s,	0m0.010s,	96,	2,	0m0.086s,	0m0.080s,	0m0.003s,	90,	2,	0m0.067s,	0m0.053s,	0m0.010s,	90,	2,	0m0.058s,	0m0.053s,	0m0.003s,	90,	2,	0m0.076s,	0m0.063s,	0m0.010s,	90,	2,	0m0.048s,	0m0.043s,	0m0.003s,	90,	2,	0m0.087s,	0m0.080s,	0m0.003s,	90,	2,	0m0.088s,	0m0.083s,	0m0.003s,	90,	2,	0m0.086s,	0m0.073s,	0m0.010s,	90,	2,	0m0.093s,	0m0.083s,	0m0.007s,	90,	2,	0m0.082s,	0m0.073s,	0m0.007s
workdir/satlib/uf20-91/uf20-0795,	16,	0m0.062s,	0m0.060s,	0m0.000s,	94,	16,	0m0.088s,	0m0.077s,	0m0.010s,	92,	16,	0m0.089s,	0m0.087s,	0m0.000s,	92,	16,	0m0.059s,	0m0.057s,	0m0.000s,	92,	16,	0m0.087s,	0m0.080s,	0m0.007s,	92,	16,	0m0.081s,	0m0.077s,	0m0.000s,	92,	16,	0m0.087s,	0m0.080s,	0m0.003s,	92,	16,	0m0.048s,	0m0.033s,	0m0.013s,	92,	16,	0m0.091s,	0m0.077s,	0m0.010s,	92,	16,	0m0.087s,	0m0.080s,	0m0.003s,	92,	16,	0m0.085s,	0m0.080s,	0m0.003s
workdir/satlib/uf20-91/uf20-0796,	1,	0m0.065s,	0m0.063s,	0m0.000s,	98,	1,	0m0.065s,	0m0.057s,	0m0.007s,	97,	1,	0m0.042s,	0m0.037s,	0m0.003s,	97,	1,	0m0.074s,	0m0.070s,	0m0.000s,	97,	1,	0m0.077s,	0m0.073s,	0m0.000s,	97,	1,	0m0.076s,	0m0.067s,	0m0.007s,	97,	1,	0m0.076s,	0m0.063s,	0m0.010s,	97,	1,	0m0.072s,	0m0.067s,	0m0.000s,	97,	1,	0m0.074s,	0m0.070s,	0m0.003s,	97,	1,	0m0.073s,	0m0.070s,	0m0.000s,	97,	1,	0m0.076s,	0m0.067s,	0m0.007s
workdir/satlib/uf20-91/uf20-0797,	14,	0m0.058s,	0m0.053s,	0m0.003s,	95,	14,	0m0.049s,	0m0.047s,	0m0.000s,	95,	14,	0m0.063s,	0m0.060s,	0m0.000s,	95,	14,	0m0.082s,	0m0.073s,	0m0.007s,	95,	14,	0m0.064s,	0m0.053s,	0m0.007s,	95,	14,	0m0.077s,	0m0.067s,	0m0.010s,	95,	14,	0m0.081s,	0m0.077s,	0m0.003s,	95,	14,	0m0.074s,	0m0.067s,	0m0.007s,	95,	14,	0m0.087s,	0m0.073s,	0m0.010s,	95,	14,	0m0.085s,	0m0.077s,	0m0.007s,	95,	14,	0m0.088s,	0m0.077s,	0m0.007s
workdir/satlib/uf20-91/uf20-0798,	2,	0m0.047s,	0m0.040s,	0m0.003s,	95,	2,	0m0.073s,	0m0.070s,	0m0.000s,	91,	2,	0m0.075s,	0m0.067s,	0m0.007s,	91,	2,	0m0.052s,	0m0.043s,	0m0.007s,	91,	2,	0m0.054s,	0m0.040s,	0m0.013s,	91,	2,	0m0.072s,	0m0.063s,	0m0.007s,	91,	2,	0m0.081s,	0m0.067s,	0m0.013s,	91,	2,	0m0.074s,	0m0.063s,	0m0.007s,	91,	2,	0m0.071s,	0m0.063s,	0m0.007s,	91,	2,	0m0.078s,	0m0.063s,	0m0.010s,	91,	2,	0m0.073s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0799,	2,	0m0.064s,	0m0.060s,	0m0.003s,	97,	2,	0m0.060s,	0m0.043s,	0m0.013s,	90,	2,	0m0.075s,	0m0.067s,	0m0.007s,	90,	2,	0m0.078s,	0m0.063s,	0m0.013s,	90,	2,	0m0.042s,	0m0.037s,	0m0.003s,	90,	2,	0m0.079s,	0m0.070s,	0m0.007s,	90,	2,	0m0.081s,	0m0.077s,	0m0.000s,	90,	2,	0m0.083s,	0m0.077s,	0m0.003s,	90,	2,	0m0.065s,	0m0.063s,	0m0.000s,	90,	2,	0m0.080s,	0m0.077s,	0m0.000s,	90,	2,	0m0.081s,	0m0.080s,	0m0.000s
workdir/satlib/uf20-91/uf20-079,	62,	0m0.100s,	0m0.093s,	0m0.003s,	94,	62,	0m0.097s,	0m0.090s,	0m0.003s,	89,	62,	0m0.095s,	0m0.087s,	0m0.007s,	89,	62,	0m0.084s,	0m0.080s,	0m0.000s,	89,	62,	0m0.094s,	0m0.087s,	0m0.007s,	89,	62,	0m0.074s,	0m0.063s,	0m0.010s,	89,	62,	0m0.100s,	0m0.097s,	0m0.000s,	89,	62,	0m0.098s,	0m0.090s,	0m0.007s,	89,	62,	0m0.096s,	0m0.090s,	0m0.003s,	89,	62,	0m0.095s,	0m0.087s,	0m0.007s,	89,	62,	0m0.098s,	0m0.090s,	0m0.003s
workdir/satlib/uf20-91/uf20-07,	23,	0m0.078s,	0m0.063s,	0m0.013s,	98,	23,	0m0.102s,	0m0.090s,	0m0.007s,	96,	23,	0m0.069s,	0m0.067s,	0m0.000s,	96,	23,	0m0.095s,	0m0.087s,	0m0.007s,	96,	23,	0m0.072s,	0m0.063s,	0m0.007s,	96,	23,	0m0.093s,	0m0.087s,	0m0.003s,	96,	23,	0m0.090s,	0m0.087s,	0m0.000s,	96,	23,	0m0.098s,	0m0.093s,	0m0.000s,	96,	23,	0m0.080s,	0m0.070s,	0m0.007s,	96,	23,	0m0.089s,	0m0.087s,	0m0.000s,	96,	23,	0m0.055s,	0m0.047s,	0m0.007s
workdir/satlib/uf20-91/uf20-0800,	8,	0m0.072s,	0m0.057s,	0m0.013s,	91,	8,	0m0.074s,	0m0.063s,	0m0.007s,	94,	8,	0m0.074s,	0m0.067s,	0m0.003s,	94,	8,	0m0.061s,	0m0.057s,	0m0.003s,	94,	8,	0m0.076s,	0m0.067s,	0m0.007s,	94,	8,	0m0.054s,	0m0.043s,	0m0.007s,	94,	8,	0m0.055s,	0m0.043s,	0m0.010s,	94,	8,	0m0.058s,	0m0.053s,	0m0.003s,	94,	8,	0m0.074s,	0m0.067s,	0m0.007s,	94,	8,	0m0.075s,	0m0.067s,	0m0.007s,	94,	8,	0m0.072s,	0m0.060s,	0m0.010s
workdir/satlib/uf20-91/uf20-0801,	8,	0m0.090s,	0m0.083s,	0m0.003s,	94,	8,	0m0.088s,	0m0.083s,	0m0.003s,	91,	8,	0m0.089s,	0m0.083s,	0m0.003s,	91,	8,	0m0.090s,	0m0.080s,	0m0.007s,	91,	8,	0m0.085s,	0m0.077s,	0m0.007s,	91,	8,	0m0.094s,	0m0.087s,	0m0.003s,	91,	8,	0m0.079s,	0m0.067s,	0m0.010s,	91,	8,	0m0.051s,	0m0.043s,	0m0.003s,	91,	8,	0m0.090s,	0m0.083s,	0m0.003s,	91,	8,	0m0.095s,	0m0.087s,	0m0.003s,	91,	8,	0m0.093s,	0m0.087s,	0m0.003s
workdir/satlib/uf20-91/uf20-0802,	8,	0m0.091s,	0m0.080s,	0m0.007s,	93,	8,	0m0.054s,	0m0.047s,	0m0.007s,	96,	8,	0m0.080s,	0m0.070s,	0m0.007s,	96,	8,	0m0.050s,	0m0.043s,	0m0.003s,	96,	8,	0m0.077s,	0m0.067s,	0m0.007s,	96,	8,	0m0.082s,	0m0.073s,	0m0.007s,	96,	8,	0m0.081s,	0m0.080s,	0m0.000s,	96,	8,	0m0.084s,	0m0.077s,	0m0.003s,	96,	8,	0m0.082s,	0m0.073s,	0m0.007s,	96,	8,	0m0.082s,	0m0.070s,	0m0.010s,	96,	8,	0m0.082s,	0m0.073s,	0m0.007s
workdir/satlib/uf20-91/uf20-0803,	25,	0m0.101s,	0m0.090s,	0m0.010s,	97,	25,	0m0.083s,	0m0.070s,	0m0.010s,	94,	25,	0m0.081s,	0m0.067s,	0m0.010s,	94,	25,	0m0.078s,	0m0.073s,	0m0.003s,	94,	25,	0m0.077s,	0m0.070s,	0m0.003s,	94,	25,	0m0.079s,	0m0.070s,	0m0.007s,	94,	25,	0m0.065s,	0m0.060s,	0m0.003s,	94,	25,	0m0.087s,	0m0.077s,	0m0.007s,	94,	25,	0m0.079s,	0m0.073s,	0m0.003s,	94,	25,	0m0.084s,	0m0.073s,	0m0.007s,	94,	25,	0m0.048s,	0m0.043s,	0m0.003s
workdir/satlib/uf20-91/uf20-0804,	46,	0m0.100s,	0m0.087s,	0m0.010s,	95,	46,	0m0.080s,	0m0.073s,	0m0.003s,	89,	46,	0m0.088s,	0m0.077s,	0m0.010s,	89,	46,	0m0.088s,	0m0.087s,	0m0.000s,	89,	46,	0m0.086s,	0m0.073s,	0m0.010s,	89,	46,	0m0.088s,	0m0.077s,	0m0.010s,	89,	46,	0m0.068s,	0m0.060s,	0m0.007s,	89,	46,	0m0.087s,	0m0.077s,	0m0.007s,	89,	46,	0m0.092s,	0m0.083s,	0m0.003s,	89,	46,	0m0.086s,	0m0.077s,	0m0.007s,	89,	46,	0m0.079s,	0m0.077s,	0m0.000s
workdir/satlib/uf20-91/uf20-0805,	9,	0m0.085s,	0m0.073s,	0m0.010s,	96,	9,	0m0.078s,	0m0.067s,	0m0.010s,	97,	9,	0m0.077s,	0m0.067s,	0m0.007s,	97,	9,	0m0.075s,	0m0.063s,	0m0.010s,	97,	9,	0m0.075s,	0m0.067s,	0m0.007s,	97,	9,	0m0.053s,	0m0.043s,	0m0.007s,	97,	9,	0m0.080s,	0m0.073s,	0m0.003s,	97,	9,	0m0.081s,	0m0.070s,	0m0.010s,	97,	9,	0m0.080s,	0m0.070s,	0m0.007s,	97,	9,	0m0.077s,	0m0.057s,	0m0.017s,	97,	9,	0m0.074s,	0m0.063s,	0m0.007s
workdir/satlib/uf20-91/uf20-0806,	2,	0m0.081s,	0m0.070s,	0m0.010s,	93,	2,	0m0.060s,	0m0.053s,	0m0.003s,	96,	2,	0m0.075s,	0m0.067s,	0m0.007s,	96,	2,	0m0.071s,	0m0.060s,	0m0.007s,	96,	2,	0m0.056s,	0m0.050s,	0m0.003s,	96,	2,	0m0.041s,	0m0.033s,	0m0.007s,	96,	2,	0m0.072s,	0m0.063s,	0m0.007s,	96,	2,	0m0.048s,	0m0.037s,	0m0.010s,	96,	2,	0m0.068s,	0m0.063s,	0m0.003s,	96,	2,	0m0.074s,	0m0.063s,	0m0.007s,	96,	2,	0m0.072s,	0m0.057s,	0m0.013s
workdir/satlib/uf20-91/uf20-0807,	8,	0m0.068s,	0m0.057s,	0m0.010s,	92,	8,	0m0.046s,	0m0.037s,	0m0.007s,	98,	8,	0m0.050s,	0m0.047s,	0m0.000s,	98,	8,	0m0.082s,	0m0.077s,	0m0.003s,	98,	8,	0m0.085s,	0m0.080s,	0m0.000s,	98,	8,	0m0.085s,	0m0.077s,	0m0.003s,	98,	8,	0m0.095s,	0m0.087s,	0m0.000s,	98,	8,	0m0.088s,	0m0.080s,	0m0.007s,	98,	8,	0m0.078s,	0m0.073s,	0m0.003s,	98,	8,	0m0.084s,	0m0.073s,	0m0.007s,	98,	8,	0m0.078s,	0m0.077s,	0m0.000s
workdir/satlib/uf20-91/uf20-0808,	1,	0m0.079s,	0m0.067s,	0m0.010s,	93,	1,	0m0.085s,	0m0.077s,	0m0.007s,	97,	1,	0m0.081s,	0m0.077s,	0m0.003s,	97,	1,	0m0.086s,	0m0.077s,	0m0.007s,	97,	1,	0m0.080s,	0m0.070s,	0m0.007s,	97,	1,	0m0.086s,	0m0.080s,	0m0.003s,	97,	1,	0m0.049s,	0m0.043s,	0m0.003s,	97,	1,	0m0.056s,	0m0.050s,	0m0.003s,	97,	1,	0m0.050s,	0m0.037s,	0m0.010s,	97,	1,	0m0.089s,	0m0.083s,	0m0.000s,	97,	1,	0m0.082s,	0m0.080s,	0m0.000s
workdir/satlib/uf20-91/uf20-0809,	23,	0m0.083s,	0m0.077s,	0m0.003s,	93,	23,	0m0.129s,	0m0.117s,	0m0.010s,	91,	23,	0m0.125s,	0m0.120s,	0m0.003s,	91,	23,	0m0.083s,	0m0.080s,	0m0.000s,	91,	23,	0m0.110s,	0m0.103s,	0m0.003s,	91,	23,	0m0.122s,	0m0.113s,	0m0.007s,	91,	23,	0m0.124s,	0m0.120s,	0m0.000s,	91,	23,	0m0.109s,	0m0.097s,	0m0.010s,	91,	23,	0m0.121s,	0m0.110s,	0m0.003s,	91,	23,	0m0.106s,	0m0.093s,	0m0.010s,	91,	23,	0m0.119s,	0m0.107s,	0m0.010s
workdir/satlib/uf20-91/uf20-080,	34,	0m0.085s,	0m0.073s,	0m0.010s,	93,	34,	0m0.083s,	0m0.077s,	0m0.003s,	99,	34,	0m0.091s,	0m0.083s,	0m0.003s,	99,	34,	0m0.089s,	0m0.083s,	0m0.003s,	99,	34,	0m0.090s,	0m0.080s,	0m0.007s,	99,	34,	0m0.072s,	0m0.067s,	0m0.003s,	99,	34,	0m0.089s,	0m0.080s,	0m0.007s,	99,	34,	0m0.089s,	0m0.083s,	0m0.003s,	99,	34,	0m0.090s,	0m0.080s,	0m0.007s,	99,	34,	0m0.083s,	0m0.067s,	0m0.013s,	99,	34,	0m0.095s,	0m0.083s,	0m0.010s
workdir/satlib/uf20-91/uf20-0810,	15,	0m0.072s,	0m0.057s,	0m0.013s,	95,	15,	0m0.086s,	0m0.080s,	0m0.003s,	96,	15,	0m0.090s,	0m0.083s,	0m0.003s,	96,	15,	0m0.094s,	0m0.080s,	0m0.010s,	96,	15,	0m0.058s,	0m0.050s,	0m0.007s,	96,	15,	0m0.093s,	0m0.090s,	0m0.000s,	96,	15,	0m0.086s,	0m0.080s,	0m0.003s,	96,	15,	0m0.076s,	0m0.070s,	0m0.003s,	96,	15,	0m0.091s,	0m0.087s,	0m0.003s,	96,	15,	0m0.098s,	0m0.090s,	0m0.007s,	96,	15,	0m0.095s,	0m0.087s,	0m0.007s
workdir/satlib/uf20-91/uf20-0811,	15,	0m0.077s,	0m0.067s,	0m0.010s,	93,	15,	0m0.062s,	0m0.053s,	0m0.007s,	94,	15,	0m0.045s,	0m0.037s,	0m0.007s,	94,	15,	0m0.077s,	0m0.067s,	0m0.010s,	94,	15,	0m0.060s,	0m0.057s,	0m0.000s,	94,	15,	0m0.045s,	0m0.037s,	0m0.007s,	94,	15,	0m0.081s,	0m0.070s,	0m0.010s,	94,	15,	0m0.080s,	0m0.073s,	0m0.003s,	94,	15,	0m0.084s,	0m0.077s,	0m0.003s,	94,	15,	0m0.073s,	0m0.070s,	0m0.000s,	94,	15,	0m0.073s,	0m0.060s,	0m0.010s
workdir/satlib/uf20-91/uf20-0812,	1,	0m0.094s,	0m0.083s,	0m0.007s,	99,	1,	0m0.067s,	0m0.057s,	0m0.007s,	95,	1,	0m0.070s,	0m0.060s,	0m0.007s,	95,	1,	0m0.043s,	0m0.037s,	0m0.003s,	95,	1,	0m0.055s,	0m0.047s,	0m0.007s,	95,	1,	0m0.062s,	0m0.053s,	0m0.007s,	95,	1,	0m0.068s,	0m0.060s,	0m0.007s,	95,	1,	0m0.063s,	0m0.057s,	0m0.003s,	95,	1,	0m0.050s,	0m0.043s,	0m0.003s,	95,	1,	0m0.067s,	0m0.057s,	0m0.010s,	95,	1,	0m0.068s,	0m0.057s,	0m0.010s
workdir/satlib/uf20-91/uf20-0813,	39,	0m0.098s,	0m0.093s,	0m0.000s,	91,	39,	0m0.110s,	0m0.090s,	0m0.017s,	95,	39,	0m0.072s,	0m0.067s,	0m0.003s,	95,	39,	0m0.084s,	0m0.077s,	0m0.003s,	95,	39,	0m0.080s,	0m0.070s,	0m0.007s,	95,	39,	0m0.103s,	0m0.093s,	0m0.007s,	95,	39,	0m0.097s,	0m0.093s,	0m0.000s,	95,	39,	0m0.092s,	0m0.087s,	0m0.003s,	95,	39,	0m0.106s,	0m0.097s,	0m0.007s,	95,	39,	0m0.079s,	0m0.073s,	0m0.003s,	95,	39,	0m0.093s,	0m0.083s,	0m0.007s
workdir/satlib/uf20-91/uf20-0814,	17,	0m0.059s,	0m0.050s,	0m0.007s,	88,	17,	0m0.067s,	0m0.057s,	0m0.007s,	91,	17,	0m0.062s,	0m0.053s,	0m0.007s,	91,	17,	0m0.065s,	0m0.060s,	0m0.003s,	91,	17,	0m0.065s,	0m0.050s,	0m0.010s,	91,	17,	0m0.068s,	0m0.057s,	0m0.007s,	91,	17,	0m0.066s,	0m0.060s,	0m0.003s,	91,	17,	0m0.063s,	0m0.053s,	0m0.007s,	91,	17,	0m0.067s,	0m0.060s,	0m0.003s,	91,	17,	0m0.062s,	0m0.057s,	0m0.003s,	91,	17,	0m0.065s,	0m0.057s,	0m0.007s
workdir/satlib/uf20-91/uf20-0815,	1,	0m0.077s,	0m0.067s,	0m0.007s,	93,	1,	0m0.077s,	0m0.070s,	0m0.003s,	92,	1,	0m0.080s,	0m0.070s,	0m0.007s,	92,	1,	0m0.075s,	0m0.070s,	0m0.003s,	92,	1,	0m0.079s,	0m0.077s,	0m0.000s,	92,	1,	0m0.079s,	0m0.077s,	0m0.000s,	92,	1,	0m0.085s,	0m0.077s,	0m0.007s,	92,	1,	0m0.083s,	0m0.077s,	0m0.003s,	92,	1,	0m0.083s,	0m0.073s,	0m0.007s,	92,	1,	0m0.082s,	0m0.070s,	0m0.010s,	92,	1,	0m0.085s,	0m0.073s,	0m0.007s
workdir/satlib/uf20-91/uf20-0816,	7,	0m0.080s,	0m0.073s,	0m0.003s,	96,	7,	0m0.073s,	0m0.070s,	0m0.000s,	95,	7,	0m0.079s,	0m0.070s,	0m0.007s,	95,	7,	0m0.075s,	0m0.060s,	0m0.013s,	95,	7,	0m0.079s,	0m0.070s,	0m0.003s,	95,	7,	0m0.071s,	0m0.063s,	0m0.003s,	95,	7,	0m0.075s,	0m0.067s,	0m0.007s,	95,	7,	0m0.063s,	0m0.047s,	0m0.013s,	95,	7,	0m0.063s,	0m0.053s,	0m0.007s,	95,	7,	0m0.072s,	0m0.063s,	0m0.007s,	95,	7,	0m0.054s,	0m0.043s,	0m0.007s
workdir/satlib/uf20-91/uf20-0817,	9,	0m0.059s,	0m0.053s,	0m0.003s,	98,	9,	0m0.073s,	0m0.060s,	0m0.010s,	95,	9,	0m0.075s,	0m0.073s,	0m0.000s,	95,	9,	0m0.068s,	0m0.053s,	0m0.013s,	95,	9,	0m0.072s,	0m0.070s,	0m0.000s,	95,	9,	0m0.078s,	0m0.060s,	0m0.017s,	95,	9,	0m0.070s,	0m0.060s,	0m0.007s,	95,	9,	0m0.074s,	0m0.070s,	0m0.003s,	95,	9,	0m0.072s,	0m0.070s,	0m0.000s,	95,	9,	0m0.075s,	0m0.060s,	0m0.013s,	95,	9,	0m0.074s,	0m0.067s,	0m0.007s
workdir/satlib/uf20-91/uf20-0818,	3,	0m0.099s,	0m0.090s,	0m0.007s,	95,	3,	0m0.073s,	0m0.063s,	0m0.007s,	95,	3,	0m0.067s,	0m0.060s,	0m0.007s,	95,	3,	0m0.069s,	0m0.057s,	0m0.010s,	95,	3,	0m0.068s,	0m0.053s,	0m0.013s,	95,	3,	0m0.072s,	0m0.063s,	0m0.007s,	95,	3,	0m0.073s,	0m0.067s,	0m0.003s,	95,	3,	0m0.069s,	0m0.063s,	0m0.003s,	95,	3,	0m0.072s,	0m0.067s,	0m0.000s,	95,	3,	0m0.072s,	0m0.057s,	0m0.013s,	95,	3,	0m0.069s,	0m0.067s,	0m0.000s
workdir/satlib/uf20-91/uf20-0819,	42,	0m0.116s,	0m0.103s,	0m0.010s,	90,	42,	0m0.088s,	0m0.077s,	0m0.010s,	95,	42,	0m0.071s,	0m0.063s,	0m0.007s,	95,	42,	0m0.093s,	0m0.087s,	0m0.003s,	95,	42,	0m0.073s,	0m0.063s,	0m0.007s,	95,	42,	0m0.086s,	0m0.083s,	0m0.000s,	95,	42,	0m0.084s,	0m0.080s,	0m0.000s,	95,	42,	0m0.089s,	0m0.083s,	0m0.003s,	95,	42,	0m0.094s,	0m0.087s,	0m0.007s,	95,	42,	0m0.087s,	0m0.070s,	0m0.013s,	95,	42,	0m0.090s,	0m0.087s,	0m0.000s
